Date,Open,High,Low,Close,Adj Close,Volume
2016-12-14,116.70999908447266,117.87999725341797,115.76000213623047,115.95999908447266,83.46640014648438,7878400
2016-12-15,115.62999725341797,117.38999938964844,115.36000061035156,117.05000305175781,84.25098419189453,7458300
2016-12-16,117.83999633789062,118.58000183105469,117.41999816894531,118.08000183105469,84.99234771728516,13752300
2016-12-19,118.37000274658203,118.44999694824219,117.41999816894531,117.6500015258789,84.68284606933594,5772500
2016-12-20,117.8499984741211,118.62999725341797,117.66999816894531,117.94999694824219,84.89879608154297,4319100
2016-12-21,118.33999633789062,119.0,117.86000061035156,117.91000366210938,84.86997985839844,5024600
2016-12-22,117.94000244140625,118.98999786376953,117.7699966430664,118.7699966430664,85.4889907836914,4992500
2016-12-23,118.41000366210938,118.69999694824219,118.05000305175781,118.41999816894531,85.23709106445312,2682900
2016-12-27,118.5,118.9000015258789,118.11000061035156,118.22000122070312,85.0931396484375,2986900
2016-12-28,118.30999755859375,118.86000061035156,117.75,117.91000366210938,84.86997985839844,4086700
2016-12-29,118.01000213623047,118.41999816894531,117.4800033569336,117.81999969482422,84.80517578125,3214500
2016-12-30,117.44000244140625,118.23999786376953,117.30999755859375,117.69999694824219,84.71884155273438,5020500
2017-01-03,118.37999725341797,119.0,116.58999633789062,117.8499984741211,84.82678985595703,7404800
2017-01-04,118.41000366210938,118.6500015258789,117.5999984741211,117.81999969482422,84.80517578125,6679900
2017-01-05,118.0,118.4800033569336,116.72000122070312,117.30999755859375,84.4381103515625,5928600
2017-01-06,117.44999694824219,117.58000183105469,116.37999725341797,116.83999633789062,84.09981536865234,4762500
2017-01-09,116.29000091552734,116.36000061035156,115.11000061035156,115.83999633789062,83.3800277709961,6891800
2017-01-10,115.55999755859375,116.38999938964844,114.88999938964844,114.95999908447266,82.74662780761719,6184400
2017-01-11,115.1500015258789,116.44999694824219,114.86000061035156,115.93000030517578,83.4448013305664,6158200
2017-01-12,116.5,116.98999786376953,115.41000366210938,116.16000366210938,83.6103744506836,4940000
2017-01-13,115.86000061035156,116.87999725341797,115.61000061035156,116.37999725341797,83.76870727539062,4953000
2017-01-17,116.4000015258789,116.7699966430664,116.11000061035156,116.27999877929688,83.69674682617188,4669700
2017-01-18,115.68000030517578,116.04000091552734,115.4000015258789,115.94000244140625,83.45203399658203,4855300
2017-01-19,115.88999938964844,115.95999908447266,115.29000091552734,115.58000183105469,83.19290161132812,3427800
2017-01-20,116.31999969482422,116.75,115.33999633789062,115.5999984741211,83.20726776123047,6730900
2017-01-23,115.12000274658203,115.95999908447266,114.98999786376953,115.38999938964844,83.0561294555664,5104100
2017-01-24,115.8499984741211,117.11000061035156,115.61000061035156,116.37000274658203,83.76153564453125,5024400
2017-01-25,116.9000015258789,117.43000030517578,116.33999633789062,117.23999786376953,84.38772583007812,5276800
2017-01-26,117.5,117.81999969482422,116.5,116.55000305175781,83.89107513427734,6937300
2017-01-27,113.52999877929688,114.69999694824219,112.8499984741211,113.79000091552734,81.90445709228516,11698900
2017-01-30,113.1500015258789,113.80000305175781,110.72000122070312,111.81999969482422,80.48648834228516,8252900
2017-01-31,111.88999938964844,112.19999694824219,110.76000213623047,111.3499984741211,80.14820861816406,7951000
2017-02-01,111.19999694824219,111.77999877929688,110.83999633789062,111.0,79.8962631225586,5889300
2017-02-02,111.16999816894531,112.23999786376953,110.70999908447266,112.20999908447266,80.7672119140625,6289000
2017-02-03,112.41000366210938,114.27999877929688,112.13999938964844,113.56999969482422,81.74610900878906,6623500
2017-02-06,113.27999877929688,113.5,112.44999694824219,112.9800033569336,81.3214340209961,5637300
2017-02-07,112.9800033569336,113.0999984741211,111.11000061035156,111.38999938964844,80.17699432373047,6038400
2017-02-08,111.12999725341797,111.79000091552734,110.31999969482422,111.58000183105469,80.3137435913086,5188800
2017-02-09,111.58000183105469,112.62999725341797,111.58000183105469,112.26000213623047,80.80319213867188,4607800
2017-02-10,112.75,113.44999694824219,112.37000274658203,113.05000305175781,81.37184143066406,6194300
2017-02-13,113.36000061035156,113.98999786376953,113.05000305175781,113.91000366210938,81.99085235595703,4858500
2017-02-14,112.68000030517578,113.06999969482422,111.77999877929688,112.5199966430664,81.76556396484375,5811200
2017-02-15,112.20999908447266,113.23999786376953,112.20999908447266,112.56999969482422,81.8019027709961,7048100
2017-02-16,112.98999786376953,112.98999786376953,110.43000030517578,110.68000030517578,80.42850494384766,9478200
2017-02-17,110.41999816894531,110.56999969482422,109.2699966430664,110.33000183105469,80.17416381835938,8111000
2017-02-21,110.7300033569336,112.30999755859375,110.5999984741211,111.72000122070312,81.18424987792969,6619100
2017-02-22,111.19000244140625,111.77999877929688,110.30999755859375,110.37999725341797,80.21047973632812,5732000
2017-02-23,111.33999633789062,111.83000183105469,110.75,111.0199966430664,80.67555236816406,8659700
2017-02-24,110.9000015258789,111.0199966430664,109.47000122070312,110.12000274658203,80.02156829833984,6189400
2017-02-27,110.6500015258789,112.2699966430664,110.37000274658203,111.75,81.20604705810547,7275800
2017-02-28,111.66000366210938,112.76000213623047,111.48999786376953,112.5,81.75104522705078,7030200
2017-03-01,112.91999816894531,114.38999938964844,112.87999725341797,113.87999725341797,82.75382995605469,7353800
2017-03-02,113.66999816894531,114.2699966430664,113.30999755859375,113.36000061035156,82.37598419189453,5892500
2017-03-03,113.36000061035156,113.88999938964844,113.20999908447266,113.55000305175781,82.51404571533203,4905600
2017-03-06,113.25,113.5,112.66999816894531,113.16999816894531,82.23792266845703,4731900
2017-03-07,113.54000091552734,113.87999725341797,111.69000244140625,111.80999755859375,81.24961853027344,6660300
2017-03-08,111.68000030517578,111.91999816894531,109.4000015258789,109.61000061035156,79.65097045898438,9071600
2017-03-09,109.30999755859375,110.16999816894531,108.51000213623047,110.04000091552734,79.96342468261719,7247400
2017-03-10,111.4000015258789,111.41000366210938,109.44000244140625,110.61000061035156,80.37762451171875,6560300
2017-03-13,110.51000213623047,110.80999755859375,109.30999755859375,109.3499984741211,79.46200561523438,6369300
2017-03-14,108.47000122070312,108.56999969482422,107.12000274658203,107.36000061035156,78.01593017578125,9935700
2017-03-15,108.08000183105469,108.9800033569336,107.54000091552734,108.87999725341797,79.1204833984375,9472100
2017-03-16,108.80999755859375,108.87999725341797,107.44000244140625,107.86000061035156,78.37926483154297,8894700
2017-03-17,108.0,108.41999816894531,107.68000030517578,107.68000030517578,78.24845886230469,14353400
2017-03-20,107.2699966430664,107.8499984741211,107.0199966430664,107.66000366210938,78.23392486572266,5301900
2017-03-21,108.05999755859375,108.2300033569336,107.4000015258789,108.04000091552734,78.51005554199219,7406300
2017-03-22,107.6500015258789,108.8499984741211,107.5199966430664,108.38999938964844,78.764404296875,8106800
2017-03-23,108.29000091552734,108.86000061035156,107.75,107.87000274658203,78.38654327392578,5451200
2017-03-24,107.93000030517578,108.41999816894531,107.69999694824219,107.98999786376953,78.4737319946289,6339900
2017-03-27,107.0,107.3499984741211,105.81999969482422,106.27999877929688,77.23110961914062,6479400
2017-03-28,106.27999877929688,107.73999786376953,106.12000274658203,107.16999816894531,77.87787628173828,6331500
2017-03-29,106.94999694824219,108.08000183105469,106.87999725341797,108.06999969482422,78.53189086914062,4919900
2017-03-30,108.1500015258789,108.68000030517578,107.19999694824219,107.77999877929688,78.32113647460938,6797700
2017-03-31,107.69999694824219,108.13999938964844,107.05000305175781,107.37000274658203,78.02320861816406,6159000
2017-04-03,107.22000122070312,107.97000122070312,106.37999725341797,107.80000305175781,78.33564758300781,5800900
2017-04-04,107.87999725341797,108.72000122070312,107.01000213623047,108.66000366210938,78.9605941772461,4687400
2017-04-05,109.6500015258789,110.66999816894531,108.55999755859375,108.63999938964844,78.94607543945312,6398800
2017-04-06,109.12000274658203,109.6500015258789,108.75,109.29000091552734,79.41839599609375,3934500
2017-04-07,109.37999725341797,109.58000183105469,108.66999816894531,108.86000061035156,79.1059341430664,4889400
2017-04-10,109.12000274658203,110.19999694824219,108.97000122070312,109.43000030517578,79.5201416015625,4812100
2017-04-11,109.52999877929688,109.54000091552734,108.05999755859375,108.97000122070312,79.18586730957031,3956500
2017-04-12,109.36000061035156,109.36000061035156,108.44999694824219,108.97000122070312,79.18586730957031,5053300
2017-04-13,108.63999938964844,108.73999786376953,105.93000030517578,106.0999984741211,77.10031127929688,6894800
2017-04-17,106.16999816894531,106.4800033569336,105.6500015258789,106.16999816894531,77.15119171142578,5278800
2017-04-18,105.80999755859375,106.68000030517578,105.31999969482422,105.68000030517578,76.79512023925781,4252700
2017-04-19,105.88999938964844,106.13999938964844,103.83000183105469,104.2300033569336,75.7414321899414,6667900
2017-04-20,104.4000015258789,105.69000244140625,104.36000061035156,104.87999725341797,76.21375274658203,4988100
2017-04-21,104.80000305175781,105.43000030517578,104.29000091552734,104.88999938964844,76.22105407714844,5432600
2017-04-24,105.79000091552734,106.41000366210938,105.37000274658203,105.93000030517578,76.9767837524414,4538200
2017-04-25,106.30000305175781,106.97000122070312,106.18000030517578,106.7300033569336,77.5581283569336,4619000
2017-04-26,106.4000015258789,107.4800033569336,105.97000122070312,106.08000183105469,77.08578491210938,6687400
2017-04-27,105.95999908447266,105.9800033569336,104.66999816894531,105.47000122070312,76.64252471923828,5781800
2017-04-28,107.05000305175781,107.5999984741211,105.98999786376953,106.69999694824219,77.53630828857422,6848400
2017-05-01,106.26000213623047,106.7300033569336,105.76000213623047,105.91999816894531,76.9695053100586,4955500
2017-05-02,106.11000061035156,106.52999877929688,105.08999633789062,105.36000061035156,76.56257629394531,5112200
2017-05-03,105.36000061035156,107.26000213623047,105.12999725341797,106.72000122070312,77.55084991455078,5663000
2017-05-04,106.23999786376953,106.33000183105469,104.13999938964844,104.80999755859375,76.16291046142578,8039900
2017-05-05,104.91999816894531,105.88999938964844,104.69999694824219,105.79000091552734,76.87503814697266,5060000
2017-05-08,105.93000030517578,106.72000122070312,105.81999969482422,106.68000030517578,77.52177429199219,5175100
2017-05-09,106.51000213623047,106.75,104.81999969482422,105.08000183105469,76.35912322998047,5024000
2017-05-10,105.81999969482422,106.83000183105469,105.54000091552734,106.5,77.39099884033203,5582800
2017-05-11,107.08000183105469,107.08000183105469,105.62999725341797,106.20999908447266,77.18025970458984,4632100
2017-05-12,106.05999755859375,106.29000091552734,105.4800033569336,105.95999908447266,76.99859619140625,4488200
2017-05-15,107.1500015258789,107.70999908447266,106.68000030517578,106.8499984741211,77.64533996582031,6647500
2017-05-16,107.56999969482422,107.66000366210938,106.94000244140625,107.25,77.93599700927734,5001400
2017-05-17,106.16999816894531,106.2699966430664,104.62000274658203,104.69999694824219,76.8569107055664,6384300
2017-05-18,104.55000305175781,105.68000030517578,103.83999633789062,105.16999816894531,77.201904296875,5618100
2017-05-19,105.5199966430664,106.5199966430664,105.16999816894531,106.5199966430664,78.19290924072266,8383500
2017-05-22,107.08999633789062,107.08999633789062,105.75,106.12000274658203,77.8992919921875,4491100
2017-05-23,106.06999969482422,106.55999755859375,105.9800033569336,106.2699966430664,78.00940704345703,3457100
2017-05-24,106.0999984741211,106.36000061035156,105.7300033569336,106.22000122070312,77.97270202636719,3457200
2017-05-25,106.0999984741211,106.70999908447266,104.72000122070312,105.11000061035156,77.15789031982422,5293800
2017-05-26,105.05000305175781,105.29000091552734,104.5999984741211,104.72000122070312,76.87158966064453,3752500
2017-05-30,104.3499984741211,104.70999908447266,103.75,104.05999755859375,76.38712310791016,4288000
2017-05-31,103.55000305175781,103.88999938964844,103.06999969482422,103.4800033569336,75.96135711669922,8037900
2017-06-01,103.69000244140625,104.27999877929688,103.43000030517578,104.2699966430664,76.5412368774414,4769400
2017-06-02,103.81999969482422,103.94000244140625,102.7699966430664,103.11000061035156,75.68975067138672,5864000
2017-06-05,102.80000305175781,103.58000183105469,102.62999725341797,103.19000244140625,75.74848175048828,4523300
2017-06-06,103.11000061035156,104.44999694824219,102.76000213623047,104.16999816894531,76.46786499023438,4683900
2017-06-07,103.97000122070312,104.43000030517578,102.55000305175781,103.7699966430664,76.17422485351562,7197100
2017-06-08,103.7699966430664,104.73999786376953,103.44000244140625,104.0,76.34304809570312,6493600
2017-06-09,104.01000213623047,106.48999786376953,104.01000213623047,106.4000015258789,78.10482025146484,6595600
2017-06-12,106.4000015258789,108.43000030517578,106.4000015258789,108.04000091552734,79.3086929321289,8690600
2017-06-13,108.33999633789062,108.48999786376953,107.16000366210938,108.12999725341797,79.37476348876953,6099700
2017-06-14,107.91000366210938,107.98999786376953,105.73999786376953,106.5999984741211,78.25164794921875,6202300
2017-06-15,106.5,106.80000305175781,105.87000274658203,106.33000183105469,78.05343627929688,5441400
2017-06-16,106.94000244140625,108.36000061035156,106.20999908447266,108.3499984741211,79.5362548828125,11633900
2017-06-19,108.30999755859375,108.37999725341797,107.13999938964844,107.45999908447266,78.88291931152344,4577800
2017-06-20,106.25,106.5999984741211,105.37999725341797,106.4800033569336,78.16354370117188,5171200
2017-06-21,105.88999938964844,106.9000015258789,103.91999816894531,104.48999786376953,76.70276641845703,6989400
2017-06-22,104.4800033569336,105.13999938964844,104.04000091552734,104.44999694824219,76.67339324951172,4197400
2017-06-23,104.25,105.41999816894531,104.23999786376953,105.0,77.0771484375,5773300
2017-06-26,105.02999877929688,105.19000244140625,104.02999877929688,104.13999938964844,76.44583129882812,3602500
2017-06-27,104.7300033569336,104.88999938964844,104.02999877929688,104.06999969482422,76.39445495605469,4170300
2017-06-28,104.43000030517578,104.9000015258789,104.04000091552734,104.27999877929688,76.54861450195312,4162300
2017-06-29,104.37999725341797,105.1500015258789,104.05000305175781,104.12000274658203,76.43113708496094,4288600
2017-06-30,104.52999877929688,104.72000122070312,103.88999938964844,104.33000183105469,76.58531188964844,5497000
2017-07-03,104.23999786376953,106.95999908447266,104.23999786376953,106.30000305175781,78.03142547607422,4419100
2017-07-05,105.98999786376953,106.30000305175781,104.2699966430664,104.62000274658203,76.79820251464844,4482700
2017-07-06,104.66999816894531,105.12999725341797,103.70999908447266,103.81999969482422,76.21092224121094,5084800
2017-07-07,103.58999633789062,103.76000213623047,102.80999755859375,103.48999786376953,75.96867370605469,6457000
2017-07-10,103.44000244140625,103.58000183105469,102.5999984741211,103.04000091552734,75.63835906982422,4629000
2017-07-11,103.1500015258789,103.5,102.55000305175781,103.12000274658203,75.69709014892578,4322400
2017-07-12,104.0,104.75,103.47000122070312,103.88999938964844,76.26229858398438,3978100
2017-07-13,103.80000305175781,104.20999908447266,103.45999908447266,104.12999725341797,76.43849182128906,4439100
2017-07-14,104.37999725341797,104.63999938964844,103.7300033569336,104.44000244140625,76.66605377197266,3644300
2017-07-17,104.31999969482422,104.97000122070312,104.08000183105469,104.20999908447266,76.49720764160156,5572400
2017-07-18,104.5999984741211,104.5999984741211,103.51000213623047,103.72000122070312,76.13752746582031,4339400
2017-07-19,103.55999755859375,104.4800033569336,103.51000213623047,104.45999908447266,76.68075561523438,4932000
2017-07-20,105.0,105.37000274658203,103.81999969482422,104.62999725341797,76.80552673339844,5367800
2017-07-21,104.18000030517578,104.37999725341797,103.1500015258789,103.25,75.79251861572266,5304100
2017-07-24,103.18000030517578,103.56999969482422,102.91999816894531,103.19999694824219,75.75582122802734,4080400
2017-07-25,104.44999694824219,105.1500015258789,104.31999969482422,104.38999938964844,76.62934875488281,7093800
2017-07-26,104.62999725341797,106.08000183105469,104.19999694824219,105.12000274658203,77.16522216796875,5881400
2017-07-27,104.87999725341797,106.31999969482422,104.61000061035156,106.11000061035156,77.89196014404297,5888400
2017-07-28,106.70999908447266,109.12999725341797,106.36000061035156,108.12000274658203,79.36743927001953,7812600
2017-07-31,108.38999938964844,110.0,108.1500015258789,109.19000244140625,80.15289306640625,7561200
2017-08-01,109.54000091552734,110.97000122070312,109.41999816894531,110.77999877929688,81.3200454711914,8162900
2017-08-02,110.38999938964844,111.19999694824219,109.8499984741211,110.45999908447266,81.08514404296875,6212300
2017-08-03,110.2300033569336,110.44999694824219,109.05000305175781,109.43000030517578,80.32905578613281,5605400
2017-08-04,109.43000030517578,110.19999694824219,109.43000030517578,110.11000061035156,80.82823181152344,4643500
2017-08-07,109.80999755859375,110.29000091552734,109.58000183105469,109.77999877929688,80.58597564697266,4762800
2017-08-08,110.0,110.70999908447266,109.7699966430664,110.3499984741211,81.0044174194336,4107300
2017-08-09,110.73999786376953,111.41000366210938,110.26000213623047,110.88999938964844,81.40079498291016,3966800
2017-08-10,111.2300033569336,111.44000244140625,110.02999877929688,110.11000061035156,80.82823181152344,4950700
2017-08-11,110.19999694824219,110.48999786376953,109.12999725341797,109.2300033569336,80.18224334716797,3383000
2017-08-14,109.26000213623047,109.81999969482422,108.31999969482422,108.70999908447266,79.8005142211914,4286100
2017-08-15,108.75,108.9000015258789,107.52999877929688,108.56999969482422,79.69775390625,5310700
2017-08-16,107.62999725341797,107.91999816894531,106.69000244140625,106.83999633789062,79.2158203125,4186600
2017-08-17,106.61000061035156,106.87000274658203,105.91000366210938,105.91999816894531,78.53368377685547,5870300
2017-08-18,105.83999633789062,107.33999633789062,105.5,106.4800033569336,78.94888305664062,5467400
2017-08-21,106.4800033569336,106.4800033569336,105.30000305175781,105.77999877929688,78.42988586425781,3560400
2017-08-22,105.98999786376953,106.91999816894531,105.80999755859375,106.36000061035156,78.85993194580078,5630900
2017-08-23,106.20999908447266,107.05999755859375,106.11000061035156,106.61000061035156,79.0452880859375,4185800
2017-08-24,106.5,107.66999816894531,106.33000183105469,107.44000244140625,79.66067504882812,5059700
2017-08-25,107.81999969482422,108.70999908447266,107.5199966430664,108.2300033569336,80.24642181396484,4384200
2017-08-28,108.54000091552734,108.58999633789062,107.2699966430664,107.76000213623047,79.89794158935547,3681600
2017-08-29,107.43000030517578,108.05000305175781,107.04000091552734,107.86000061035156,79.97209167480469,3230600
2017-08-30,107.58000183105469,107.83999633789062,107.0999984741211,107.7300033569336,79.87568664550781,3126000
2017-08-31,108.0,108.2300033569336,107.5,107.62000274658203,79.79413604736328,5508200
2017-09-01,107.68000030517578,109.16000366210938,107.51000213623047,108.76000213623047,80.63936614990234,3660300
2017-09-05,109.36000061035156,110.26000213623047,108.69999694824219,109.44000244140625,81.14356231689453,5198500
2017-09-06,110.0,112.2300033569336,109.80000305175781,111.79000091552734,82.8859634399414,8577300
2017-09-07,112.18000030517578,112.87000274658203,111.36000061035156,111.80000305175781,82.89336395263672,5937800
2017-09-08,111.58999633789062,111.75,110.52999877929688,110.77999877929688,82.13710021972656,4033100
2017-09-11,111.83000183105469,112.56999969482422,111.5199966430664,112.5199966430664,83.42720794677734,5973400
2017-09-12,112.81999969482422,112.94999694824219,111.86000061035156,112.48999786376953,83.40498352050781,5110100
2017-09-13,112.48999786376953,114.31999969482422,112.27999877929688,114.18000030517578,84.65801239013672,5889400
2017-09-14,114.26000213623047,115.33999633789062,114.18000030517578,114.44999694824219,84.85820007324219,5819100
2017-09-15,114.83000183105469,114.91000366210938,113.62999725341797,114.62999725341797,84.99165344238281,8387600
2017-09-18,114.41999816894531,115.22000122070312,114.31999969482422,115.19000244140625,85.40687561035156,4954600
2017-09-19,115.25,116.41999816894531,115.19000244140625,116.33999633789062,86.259521484375,6188000
2017-09-20,116.5,117.1500015258789,116.19999694824219,116.37000274658203,86.28177642822266,5378200
2017-09-21,116.22000122070312,116.5199966430664,115.83000183105469,116.47000122070312,86.3559341430664,4334500
2017-09-22,116.41000366210938,117.83000183105469,116.2699966430664,117.29000091552734,86.9638900756836,5307100
2017-09-25,117.2300033569336,118.33000183105469,117.0199966430664,117.98999786376953,87.48291015625,5980300
2017-09-26,117.79000091552734,118.02999877929688,117.25,117.5199966430664,87.13442993164062,4874700
2017-09-27,117.45999908447266,117.5999984741211,116.7699966430664,117.44999694824219,87.08252716064453,3926800
2017-09-28,117.16999816894531,118.12999725341797,117.0199966430664,117.62000274658203,87.20858764648438,4949000
2017-09-29,117.16999816894531,117.5199966430664,116.7300033569336,117.5,87.11961364746094,4874800
2017-10-02,116.41999816894531,117.79000091552734,115.52999877929688,117.43000030517578,87.06771087646484,4285600
2017-10-03,117.08000183105469,118.25,117.01000213623047,117.81999969482422,87.3568344116211,3892200
2017-10-04,117.81999969482422,117.87000274658203,117.12999725341797,117.58000183105469,87.17892456054688,3443400
2017-10-05,117.44999694824219,118.69000244140625,117.33000183105469,118.58000183105469,87.92037200927734,5470900
2017-10-06,117.94999694824219,118.1500015258789,116.80000305175781,117.02999877929688,86.7711410522461,3533300
2017-10-09,117.33999633789062,118.08000183105469,117.01000213623047,117.70999908447266,87.27531433105469,2951900
2017-10-10,118.4000015258789,119.81999969482422,118.29000091552734,118.80000305175781,88.08349609375,5683100
2017-10-11,119.20999908447266,119.5199966430664,118.58000183105469,119.33000183105469,88.47643280029297,3926100
2017-10-12,118.48999786376953,119.6500015258789,118.30999755859375,119.13999938964844,88.33555603027344,3929700
2017-10-13,119.79000091552734,120.0,119.06999969482422,119.16000366210938,88.35040283203125,4640100
2017-10-16,119.83999633789062,120.88999938964844,119.43000030517578,120.12999725341797,89.06961059570312,5500700
2017-10-17,120.2300033569336,120.73999786376953,119.83000183105469,120.22000122070312,89.13634490966797,4844300
2017-10-18,119.4000015258789,120.0199966430664,117.98999786376953,118.1500015258789,87.60154724121094,5505100
2017-10-19,118.05999755859375,118.73999786376953,117.94999694824219,118.19999694824219,87.63860321044922,4576600
2017-10-20,118.61000061035156,118.77999877929688,118.06999969482422,118.63999938964844,87.96485137939453,4924300
2017-10-23,118.72000122070312,119.30000305175781,118.44999694824219,118.93000030517578,88.17986297607422,3872400
2017-10-24,119.4800033569336,119.91999816894531,119.06999969482422,119.2300033569336,88.40229034423828,4472400
2017-10-25,119.0,119.44000244140625,118.1500015258789,118.44000244140625,87.81656646728516,4553100
2017-10-26,118.77999877929688,119.0,118.13999938964844,118.44000244140625,87.81656646728516,4092900
2017-10-27,116.12999725341797,116.4000015258789,112.56999969482422,113.54000091552734,84.18347930908203,14534100
2017-10-30,113.16999816894531,115.0999984741211,112.83999633789062,114.38999938964844,84.81371307373047,7517800
2017-10-31,114.44999694824219,116.37999725341797,113.81999969482422,115.88999938964844,85.92586517333984,7154800
2017-11-01,116.30000305175781,116.97000122070312,115.3499984741211,115.9000015258789,85.93331146240234,5030300
2017-11-02,116.20999908447266,116.47000122070312,114.70999908447266,115.33000183105469,85.51067352294922,4329600
2017-11-03,115.4800033569336,115.75,114.7300033569336,114.98999786376953,85.25858306884766,4101800
2017-11-06,115.37000274658203,117.16000366210938,114.98999786376953,117.04000091552734,86.77853393554688,5950300
2017-11-07,117.37999725341797,118.0,116.4800033569336,117.23999786376953,86.92681884765625,5219500
2017-11-08,116.77999877929688,117.1500015258789,115.9000015258789,116.66999816894531,86.50419616699219,5092800
2017-11-09,115.9000015258789,117.5,115.62000274658203,117.23999786376953,86.92681884765625,5103300
2017-11-10,116.70999908447266,117.30999755859375,116.0999984741211,117.18000030517578,86.88233947753906,5156900
2017-11-13,117.22000122070312,117.7699966430664,116.68000030517578,117.2300033569336,86.91943359375,4279200
2017-11-14,116.81999969482422,117.26000213623047,116.25,116.91999816894531,86.68956756591797,6996500
2017-11-15,116.20999908447266,117.2300033569336,116.06999969482422,116.44999694824219,86.3410873413086,5372600
2017-11-16,115.25,115.81999969482422,114.37999725341797,114.56999969482422,85.74238586425781,5888700
2017-11-17,114.66999816894531,114.98999786376953,113.9000015258789,114.70999908447266,85.84716033935547,4337500
2017-11-20,114.7699966430664,115.02999877929688,114.44000244140625,114.72000122070312,85.85464477539062,4634200
2017-11-21,115.13999938964844,115.86000061035156,114.91999816894531,115.16999816894531,86.19142150878906,4596000
2017-11-22,115.48999786376953,116.77999877929688,115.31999969482422,115.91000366210938,86.74523162841797,3951000
2017-11-24,116.55000305175781,116.8499984741211,116.30999755859375,116.51000213623047,87.19424438476562,1744200
2017-11-27,115.8499984741211,116.02999877929688,115.23999786376953,115.58999633789062,86.50572204589844,4490300
2017-11-28,115.91999816894531,116.80999755859375,115.73999786376953,116.44999694824219,87.14934539794922,4004700
2017-11-29,116.19999694824219,117.25,115.83000183105469,117.18000030517578,87.6956558227539,3661000
2017-11-30,117.26000213623047,119.1500015258789,117.2300033569336,118.98999786376953,89.05023193359375,7896600
2017-12-01,119.80999755859375,120.45999908447266,118.5199966430664,119.51000213623047,89.43939208984375,6831800
2017-12-04,119.80999755859375,122.30000305175781,119.37000274658203,120.83999633789062,90.43473052978516,7366400
2017-12-05,120.54000091552734,121.4000015258789,120.1500015258789,120.38999938964844,90.09796905517578,4380700
2017-12-06,119.98999786376953,120.87999725341797,119.5199966430664,119.61000061035156,89.51424407958984,4852500
2017-12-07,119.5,120.0999984741211,118.95999908447266,119.62999725341797,89.52920532226562,4908500
2017-12-08,119.95999908447266,120.23999786376953,119.0999984741211,119.91999816894531,89.7462387084961,4122200
2017-12-11,120.29000091552734,121.11000061035156,120.12000274658203,120.41999816894531,90.12042236328125,5929700
2017-12-12,119.80999755859375,120.73999786376953,119.55999755859375,119.68000030517578,89.56661224365234,4300200
2017-12-13,119.43000030517578,120.16999816894531,118.68000030517578,119.93000030517578,89.75371551513672,4399800
2017-12-14,119.80999755859375,120.27999877929688,119.5,119.52999877929688,89.45436096191406,3736900
2017-12-15,120.44000244140625,120.47000122070312,119.51000213623047,119.7300033569336,89.60403442382812,11226900
2017-12-18,119.91999816894531,121.29000091552734,119.62000274658203,119.69999694824219,89.58158874511719,4654100
2017-12-19,120.31999969482422,120.75,119.51000213623047,119.83999633789062,89.68638610839844,4599300
2017-12-20,120.27999877929688,121.30000305175781,119.6500015258789,120.88999938964844,90.47217559814453,6286700
2017-12-21,121.38999938964844,125.3499984741211,121.06999969482422,124.81999969482422,93.41329956054688,10109000
2017-12-22,124.8499984741211,125.6500015258789,124.56999969482422,124.9800033569336,93.53306579589844,4735100
2017-12-26,125.2300033569336,126.13999938964844,125.05000305175781,125.9800033569336,94.28144836425781,3348500
2017-12-27,125.95999908447266,126.19999694824219,125.12999725341797,125.55000305175781,93.95966339111328,3452300
2017-12-28,125.69000244140625,125.88999938964844,125.29000091552734,125.58000183105469,93.98209381103516,2191800
2017-12-29,125.36000061035156,125.9800033569336,125.19000244140625,125.19000244140625,93.69023132324219,3829000
2018-01-02,125.70999908447266,127.73999786376953,125.54000091552734,127.58000183105469,95.47886657714844,5626000
2018-01-03,127.45999908447266,128.94000244140625,126.9000015258789,128.50999450683594,96.17486572265625,5805500
2018-01-04,127.94999694824219,128.35000610351562,127.22000122070312,128.11000061035156,95.87549591064453,4598300
2018-01-05,127.97000122070312,128.10000610351562,127.0999984741211,127.9000015258789,95.71833801269531,4189200
2018-01-08,127.86000061035156,128.6300048828125,127.62999725341797,128.52999877929688,96.18983459472656,4826100
2018-01-09,128.42999267578125,128.94000244140625,127.79000091552734,127.83999633789062,95.67344665527344,4422300
2018-01-10,128.30999755859375,128.75999450683594,127.80000305175781,128.66000366210938,96.28713989257812,5292200
2018-01-11,128.9199981689453,133.32000732421875,128.75999450683594,132.57000732421875,99.21332550048828,11641300
2018-01-12,132.19000244140625,133.85000610351562,132.11000061035156,133.60000610351562,99.98411560058594,7232900
2018-01-16,133.6699981689453,133.8800048828125,131.60000610351562,132.00999450683594,98.7942123413086,6254200
2018-01-17,132.19000244140625,132.8000030517578,130.9600067138672,132.36000061035156,99.05613708496094,5632700
2018-01-18,132.35000610351562,132.5,131.02999877929688,131.58999633789062,98.4798583984375,5890000
2018-01-19,131.8300018310547,132.0,130.2100067138672,131.3000030517578,98.26287078857422,6048900
2018-01-22,131.3000030517578,132.55999755859375,131.27999877929688,132.55999755859375,99.205810546875,5248800
2018-01-23,132.3800048828125,132.55999755859375,130.72999572753906,131.02000427246094,98.05330657958984,5747300
2018-01-24,131.3800048828125,132.6699981689453,131.07000732421875,131.38999938964844,98.33018493652344,6868200
